beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.18868052169791746	0.09199506212932763	0.0839838295288458	1.3778110333860316	0.8874690000000065	2.101977410006746	3.0902299693612085	211	60
0.16634080054451256	0.09654961610698741	0.07247777695246861	1.4989438105920156	0.8068980000000023	2.517480807632175	2.9603055163265326	224	61
0.21528822537982265	0.08898161166916667	0.07108680881041617	1.2859782578460053	0.7254960000000031	1.788687358209024	2.6838287252391178	147	51
0.2114706108024124	0.09236023089870213	0.06502062303682554	1.3173402626160258	0.6530500000000049	1.7412207652534828	2.0479949710564838	154	49
0.19044408742084948	0.08140215541518835	0.07467851842943166	1.2989453710800283	0.8165510000000032	2.0619248659805764	2.7435304580154383	222	61
0.20587086453383188	0.08556497618109608	0.06870986351152149	1.2488283418920083	0.719304000000009	2.3758668980545736	2.563009226609367	172	57
0.17608988335213055	0.09813355060357408	0.08022024823321822	1.467551893872017	0.8274400000000064	2.340781919743426	3.150261982891222	223	60
0.17485115406764765	0.0921138426104604	0.07976775870497957	1.4489919623040157	0.8636910000000032	2.2640088877647746	3.0707358105487486	224	61
0.1366655608374535	0.10296062946745296	0.07579809649648477	1.4801917896000156	0.7735430000000032	2.551879005870434	2.8971708997611083	224	61
0.21802696957762813	0.08741990980701932	0.07057376264155324	1.3464001077840233	0.8008980000000044	1.7604176248834889	3.1969130398880057	167	54
0.1761963622536623	0.0967307228468028	0.07368927267973678	1.5179796932400171	0.8398970000000032	2.3554311410121636	3.033341153574997	223	61
0.1946379988116833	0.09746740926373618	0.06940183110161822	1.3094883048960098	0.7142495714400019	2.1238054044746897	2.3250694876930886	105	42
0.1785924220940566	0.09165011004839536	0.07433719976296899	1.4484449189100284	0.8298720000000033	1.6988681816113245	2.4710401520313474	222	61
0.20796224239701988	0.08716257871451867	0.06886971522409363	1.2498360000000144	0.7731040000000053	1.9538829883844795	2.8837566678681505	180	56
0.1859402850837951	0.09581791633516619	0.07479980508383001	1.4187150162000324	0.7995980000000045	2.453455716539473	2.7351254399327676	185	56
0.16646423799463764	0.08904443790933479	0.0750842995068386	1.4534238645120157	0.8305730000000023	2.0462342396520747	2.849891621974424	224	61
0.20659352562903105	0.08829261705970562	0.07575326336632049	1.3904079666720277	0.8411700000000064	2.098982220937142	2.774897688724369	191	60
0.16277776421606716	0.0969825164581962	0.07788260783030673	1.4489759676480158	0.8360430000000045	1.7383116553663138	3.191375522075879	224	61
0.21790828396733014	0.09248346237647811	0.07038050348506347	1.274301264276011	0.638649739497001	1.9176338842871121	2.0348198804536826	78	28
0.169299073427798	0.089472948316578	0.06930800994648442	1.4074550558400283	0.7747740000000051	2.5185600164789395	2.891872938262534	222	61
0.15131792871493008	0.09607526577616629	0.07503173132163728	1.466799853824016	0.8273580000000033	2.296214768135026	2.80298541663288	224	61
0.18187251108472802	0.08327177371319792	0.07064520745465278	1.4373440573760157	0.8132570000000023	1.891957679774868	2.6745078548181875	224	61
0.2082660711587519	0.09301045573998332	0.07902893331748669	1.4294200619520276	0.8673900000000044	2.283124632174571	3.0453975080939237	191	59
0.1787456664522654	0.09238679762926906	0.07486164243179458	1.4092349626200285	0.8032570000000032	1.981639021606336	2.6522697456337236	222	61
0.19763248633416722	0.08916370137458923	0.06909641372537668	1.4016800125440156	0.7413260000000023	2.1433806363730827	2.7774419568185835	224	61
0.20712056079638047	0.09676510106375495	0.07374663332547748	1.3746560527800078	0.8111024555610011	1.9652789056561686	2.3936628613390214	87	45
0.16188209284181126	0.09866595927970623	0.0733694358948857	1.4463199513920157	0.7850350000000024	2.6541986154065382	2.7291712836949955	224	61
0.16673405596254962	0.09275015550936948	0.0644485756911312	1.4165599499400203	0.7212920000000023	2.3763352775955826	2.7840815218858306	216	61
0.18142251921778443	0.08564129600841912	0.06799789867496697	1.3641761046720204	0.767019000000005	2.1978044061850257	2.4870982257417706	217	61
0.18058503150427	0.09046821083213592	0.06702853535029682	1.3793120806080157	0.757514000000005	1.8168971114685089	2.6430269306557763	224	61
0.20450309988904464	0.08478748332809387	0.06811610787209718	1.2138204808080078	0.7288840000000012	1.8037978726204997	2.1474247225040726	137	50
0.18201782403536268	0.08365928426865425	0.06532411363265425	1.3757441752320156	0.7804880000000024	1.8225103672792002	2.5339893701431273	224	61
0.17208993995072508	0.09507691771636169	0.07384850401149165	1.475843957640017	0.8329440000000032	1.8484793260599695	3.1879337541898636	223	61
0.18023278787840047	0.10276281488346956	0.06751204400140891	1.4793967934820371	0.7271810000000081	2.636656532929806	2.9761860661308606	214	60
0.21208047288284013	0.0992668143669135	0.07858046454176923	1.3730751358980084	0.7952260000000037	2.5858386591288984	3.4987936494290457	117	42
0.19021088148750803	0.09152309714435372	0.06679440240418491	1.4357757931200203	0.7440440000000023	2.023834771490665	2.680248166667286	217	61
0.18065457829613885	0.10368153699628994	0.07496850222743305	1.5394596745140172	0.8185364356980034	2.261392789318201	2.835427908399877	215	59
0.2155430838511463	0.09244142773041868	0.06499915848577457	1.2681442181280056	0.6579000000000009	1.764977906635874	2.322705815503393	88	38
0.1878769157539575	0.08562197734186898	0.06560634069468271	1.3200002400000037	0.7240970000000054	2.146756449397668	2.8511258932993617	200	59
0.22259163675859284	0.10674836167719091	0.07675357869553753	1.5836802180480087	0.7455170000000036	2.2693273031274646	3.300655135226332	83	31
0.1843323915354804	0.0892243525554085	0.07042192344216336	1.3737821333160163	0.783412000000005	1.8949595922964086	2.6316735688443242	210	61
0.1775923064329618	0.10053577273994553	0.07290899414962865	1.5388958139480284	0.7895820000000023	2.3769298411668727	2.679167448020827	218	61
0.173748246619584	0.09003065829924349	0.06297736978737113	1.4070079748160156	0.6778330000000022	2.0721700730854327	2.4393225395217026	224	61
0.17821055925612833	0.09070569128075988	0.06669035554425473	1.4402198082480169	0.799805000000005	2.1185545356539772	2.473190854570589	223	61
0.19299716399305353	0.1057137466985943	0.09071754713221385	1.4630088322440287	0.863084000000006	2.2993931226254487	3.3857470787279067	179	56
0.1694927384970413	0.1058383219407604	0.07899295255323681	1.5678847818900272	0.7999760000000063	2.530786223726613	3.173181549153052	220	60
0.17513575724234362	0.0932749469436375	0.07512260636869199	1.417372064712017	0.7555460000000054	2.118405597281163	2.771146213887879	223	60
0.1524182900078673	0.09336955331850098	0.08355967899353225	1.4731039411200157	0.8698350000000032	2.214209488180257	2.8953785182567184	224	61
0.18906119469415517	0.09084891071685204	0.08173958569268047	1.3850000700000038	0.8755780000000033	1.8577757077139039	2.8219815999960813	200	61
0.17187760929495388	0.0983368061390599	0.07797915408918898	1.4820409311780283	0.8670950000000051	2.4715870982070918	2.778137348155346	218	61
0.19827221311785687	0.09285879718499122	0.07000902066001878	1.417219155066017	0.7499780000000023	2.3672824087522244	2.753838529984377	193	58
0.2003754904589172	0.08630254393114417	0.06282273296845162	1.38018205471804	0.735084000000005	1.8543055798402992	2.566606828629093	212	61
0.20744517633676923	0.08329751629570073	0.06848940703108121	1.2567683252640172	0.7225720000000049	2.0958948668977797	2.552000654002913	139	48
0.24239801018711715	0.09038022509197645	0.07491388478579235	1.3384402185180249	0.8308740000000053	1.8684545576386997	2.885360825116524	174	56
0.1857906165174579	0.09490826906360932	0.07341668689868552	1.4915007452880404	0.7868640000000032	1.6399151559211074	2.793401298036993	212	61
0.2285866664834949	0.11050611058645998	0.08684447086920033	1.578124650000002	0.7999920000000003	2.2646455205292	3.0822666630884754	64	25
0.20701793528839138	0.1162334286795826	0.07222364386511387	1.5909750000000062	0.6333250000000015	2.3554222444846955	2.624585927901033	67	30
0.18623705375649607	0.09102498374340029	0.06907949315739248	1.3992449802600238	0.7868640000000032	2.0962821464640453	2.4608674766396996	213	61
0.19406396855979877	0.08479244658565487	0.06533911040314695	1.2993772902540313	0.7166520000000054	2.3853171315069366	2.6638011249906146	211	60
0.19006776187929125	0.08884944973776111	0.06650014693018344	1.4114400592320158	0.7247280000000049	2.0992111204521016	2.5929760796773738	224	61
0.20945299717068203	0.08527041003308337	0.06425090911893948	1.2197254105200144	0.6505200000000039	2.319355443222292	2.384986782146155	152	50
0.194023505161792	0.09581395967464644	0.07639606601849817	1.4472349048500268	0.8287440000000024	1.747598188948571	2.3627539807533706	209	61
0.17855722692845416	0.08659896240807828	0.07415968105293583	1.3989439967040158	0.8227220000000033	2.0187739240125695	2.806166809413416	224	61
0.21293135856001805	0.09171962955433602	0.059983383141978555	1.3175281877280298	0.6600000000000039	2.682695141166176	2.6704521933829444	171	50
0.20023163270258973	0.08607759125420165	0.06769103291867683	1.3537352936220166	0.7504620000000055	2.2416047917744932	2.651757296783362	193	59
0.19396793650125277	0.0925420818666279	0.07473865054548172	1.3832320292160185	0.8193220000000053	2.162000635884789	2.8867158330679152	192	56
0.15110487166226869	0.12912459362561668	0.07702006742106661	1.7247995393280158	0.7977870000000024	2.524397096868851	2.781401851264015	224	61
0.1822565166580198	0.09074390075322716	0.06681586614046363	1.3615471629180171	0.705252000000008	2.0185062676243697	2.561362106421825	215	60
0.19551582059066164	0.09194514966164369	0.06955529631912831	1.4083249335000156	0.7731890000000023	2.1366960296782453	2.898504827307236	221	61
0.20250156508273837	0.09731826073303172	0.07738189182038971	1.4671997754000086	0.8303760000000032	2.0541026027886153	2.8825042348058934	113	43
0.18945597156140814	0.09543176934167262	0.07133609873330861	1.345728075072017	0.7726250000000042	2.504916749273752	2.8657022558858287	144	52
0.18750690843034878	0.09655958622888529	0.0729031865090628	1.4247079588200169	0.8059750000000023	2.7883415041919957	2.922778619767798	193	61
0.17058930014260487	0.0897265535355539	0.07294165075841771	1.3876551000000283	0.7829920000000032	1.869033213972251	2.659557653846824	222	61
0.20308776917583998	0.09159947976732394	0.07521650954168178	1.333038058848017	0.8484740000000034	2.025470520804208	2.9801987838173805	139	44
0.18299048119884434	0.09025149107717853	0.07008215262558465	1.33973014056002	0.7342170000000049	1.738386147858183	2.511106596591838	216	61
0.2239307566746981	0.09835573884629963	0.07942447124663753	1.478540000000008	0.8147036794080018	2.3062651604166176	3.0487243074524213	105	40
0.18814815327683695	0.08422709686738128	0.06358281422182073	1.3614401413440156	0.750626000000005	1.999918178519137	2.6483024066558056	224	61
0.1997929851755929	0.0916206040596739	0.076281298367316	1.4117499307500203	0.8183640000000036	2.14305138855687	3.0494028030304445	199	58
0.20117059462522768	0.09278205850455842	0.08135309371005646	1.3697280332160053	0.8389200000000032	2.134575951303717	2.8121998355588524	183	61
0.18819408647912056	0.08673355345963905	0.0657551295710757	1.3613911964460284	0.7333240000000054	2.226858944747372	2.544289235391907	218	60
0.20469831580570988	0.09361010877120678	0.07121293810802762	1.4100003600000037	0.7414915882320025	2.1533298279915507	2.344370583940449	100	38
0.19435918980990674	0.09060671054220498	0.07414874776099459	1.3882400984640157	0.8218210000000037	2.124607951827232	2.581009697812335	224	61
0.20404497346466688	0.09088511345395736	0.06248671291574224	1.2910932905460077	0.6375520000000001	2.2531116531596376	2.781963780987454	119	44
0.20846066709559744	0.08216669520260954	0.07154674518181237	1.242750377304019	0.7857080000000054	2.130017035994221	2.7964552438890555	175	56
0.16553810603862065	0.09447421202640209	0.0702659612575588	1.4248959673920156	0.7868470000000024	1.925192920063518	2.518690512072692	224	61
0.16916348083147562	0.100304187103924	0.07013616909608164	1.5009677734560172	0.7569550000000033	2.1730283950478526	2.4423610428852016	223	61
0.16665220527187044	0.08566970780180792	0.06788259332224934	1.3471681338240156	0.7579320000000033	2.3768245297238932	3.0747782565131696	224	61
0.18314077711963156	0.10792078178539444	0.07811423460731397	1.4943598777200204	0.7777660000000055	1.9836571717837572	2.8693597801837614	216	60
0.19868542525605598	0.09274407488142128	0.07105946840965303	1.4367650630700284	0.8196500000000023	2.273794230981129	2.7506522579116908	222	61
0.1988376042663454	0.1108128440340356	0.08559636795273744	1.5829443861600274	0.8611030000000033	2.4051781819585147	2.9469900767422823	209	61
0.20878601279539052	0.08648209257935914	0.06992475332739952	1.2632543466840165	0.7037040000000054	1.8424648289650138	2.7986769792505	150	54
0.22527921619658944	0.10815183939016247	0.08528375898542194	1.448126000000007	0.7894638657840023	2.452692635510602	2.8694495097866937	54	20
0.21410403860086047	0.08978597923329955	0.060020112057182225	1.2681713272500184	0.614704000000002	2.265725803397968	2.4759777628583706	110	40
0.17504816003804183	0.09774709441669222	0.07906927339908275	1.5549755568720283	0.8401210000000032	2.05893737213736	2.8996078692098135	218	61
0.16887173910152478	0.09503662318540808	0.06427085984568814	1.4011919027040163	0.721931000000008	2.287218586652745	2.82212297307461	195	60
0.20255962761624938	0.08775670971129193	0.075438799601651	1.2296694044520244	0.7586980000000032	1.9935106318417166	2.811424222645137	133	49
0.18841528085520132	0.0921237254959262	0.08113795042987275	1.4231480439360038	0.8916320000000065	2.216406036085276	3.117149641776888	205	60
0.16957714379979397	0.091038563929073	0.06630124606591119	1.4050240028400167	0.750626000000005	2.0669118480721016	2.43328538029522	223	61
0.17633989977172626	0.11236235802962181	0.09665031521181681	1.6855353643200157	0.9693580000000038	2.476588638671004	3.457071395634752	224	61
0.17507399391110853	0.08826566266899845	0.0637305256827258	1.3207622213880037	0.7047160000000023	1.7971047472018975	2.676999352075017	206	59
0.2011802050291139	0.09035776538504693	0.07746664936728322	1.3484601621420103	0.7878090000000054	2.209041852194712	3.5185552648250087	169	56
0.1602407597308926	0.0994005277970001	0.07683848964099975	1.5105437856960158	0.849835000000005	2.064497755258844	2.74906034886526	224	61
0.1973290848232606	0.09216927859507776	0.06596447556716432	1.3637500444800201	0.7281800000000049	2.0863674899613693	2.6900849742181694	216	61
0.20163633872316128	0.10738437623106971	0.0851692207364014	1.4880648905100105	0.8585780000000038	2.3523883099171905	3.232267529540458	84	33
0.17187494957415766	0.10252225515959254	0.07533583237184394	1.4864637962880158	0.7968640000000023	1.6772063399584647	2.7010259277971906	224	61
0.179850425359989	0.09695235679165698	0.07822317888604999	1.5101798418300285	0.8499820000000063	2.1692080030677854	3.0763978558519396	222	60
0.223377238950852	0.0951378418473116	0.06385089716884566	1.3309702724760077	0.6730380000000006	2.468579889822737	2.962836317452666	87	33
0.1949288573025212	0.09781858601996632	0.08634740156758668	1.4702197241400203	0.8746660000000046	2.108493620535927	3.4834648101804295	216	61
