beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.2404239344297336	0.14498083840738824	0.10679616977319226	1.7693315081220173	0.9518430000000002	3.2694835224183203	4.7292468342673555	146	57
0.2792913003124839	0.14951292572444574	0.09957355633493696	1.7224443192420082	0.8999640000000042	3.8735783456377555	5.077586277787795	143	53
0.3190766438101453	0.1828704859498392	0.14631665166108734	1.9571485481340247	1.1513540000000027	5.88513876195711	5.184764543004695	171	59
0.19122151598303067	0.17704649677441306	0.11343346103922161	1.8129035443320145	0.8831785216800027	4.521448304040799	5.009221241401125	105	48
0.2804095942050625	0.14556125704328315	0.11336397052218529	1.8890576571360107	1.0197560000000023	4.4367116136670885	5.410993529270828	159	57
0.26161362089566637	0.13190265795854064	0.08640586294613882	1.6526836259340048	0.7994800000000017	3.198348242888815	3.4619513885710833	160	58
0.2879752961144673	0.16915206514734027	0.12120905821572657	1.8958764588240158	1.0183100000000007	3.083234719988374	3.510512988092683	152	58
0.18752052399956087	0.14256356835028727	0.09919954959568913	1.6344106781340058	0.8843450000000037	2.8017831871463494	3.23396912640025	91	44
0.2957738102463034	0.12365966979689372	0.10525197137619732	1.5538121421180175	0.9500260000000009	3.1989101255032337	4.520863566072602	164	59
0.20299874599064477	0.1376894592936754	0.09100029693056032	1.6539700000000008	0.8910990000000013	3.235704335234059	4.203610890648754	112	53
0.2987685685034592	0.182265009073656	0.14862612712514248	2.215385536824013	1.150968000000001	4.0852952908216595	7.910502699230157	169	59
0.26365179360229474	0.13414177351478745	0.10081013897611756	1.694800554594	0.8883840000000004	2.829049130343942	4.279916789538932	155	58
0.25935237214708834	0.13292373856780995	0.11175226629360474	1.6075937949240136	0.9538894481790019	3.149799730852375	4.9321325926364725	130	50
0.29836297820901425	0.16812908092599063	0.10796790832088206	1.9747420000000142	1.073416737483003	4.79597391070631	7.010806987891824	136	53
0.30299595281376585	0.16658261100290198	0.13492763489915885	1.905439646346014	1.196885	4.524342752158904	5.709331121556528	161	57
0.2920660584254148	0.16595524263302755	0.14752589841927025	1.8589405919820088	1.133478000000003	3.175316921596303	4.678953409209737	164	60
0.30238278234747845	0.14807435417035428	0.11555877104200234	1.8019386710400103	1.074392	3.3275259242492607	4.004015207420521	166	58
0.35946689181325536	0.19005734209409617	0.15712098297726007	1.959689542692013	1.1002410000000011	3.292047668170112	5.48487628545068	163	59
0.26702966958521623	0.15920577216353674	0.11251120208762266	1.7609584999860122	0.9542090000000034	2.3688393025209007	4.608245933065369	151	58
0.18500265909655397	0.16432679659990138	0.10443961698487203	1.805841002844014	0.9179536584870001	2.8452558644613175	3.062163906662255	105	47
0.2963981029454184	0.16784242945756467	0.10989288462903453	1.9253035912320104	0.9520880000000009	2.9058177320443255	4.422886075041789	157	56
0.25746150001212154	0.15856973329101076	0.11059212143415305	1.927130427816025	1.0628340000000023	4.154538543219502	4.599005104591784	153	59
0.26144745417624454	0.144372666047193	0.12356812517434371	1.7339260000000167	1.0765700000000011	4.103456045864744	5.826354183889338	123	52
0.22453881437245166	0.1561878204333276	0.09825220617800881	1.7341630000000083	0.8806974195390004	2.769440003208992	3.1856160178538127	105	47
0.24324453225724985	0.1462170878079409	0.09810373358174516	1.8182034016080195	0.9140653576830019	3.4895308953073725	3.7643979758556254	127	53
0.30553501534285005	0.18216779889486165	0.12251733498655176	1.9246143487380218	1.0973290000000024	3.803574539307095	5.2134926331426845	165	59
0.186289120243192	0.16384621069986618	0.1219460572507335	1.7411019760320023	0.9577460000000022	2.137142546025071	4.354768073434174	109	45
0.27786860532775076	0.18133059993712425	0.18349466483229548	2.1181238005740255	1.3660770000000035	4.220597688960263	7.987734376033923	137	55
0.23500793145462426	0.1524537055906526	0.13039200352693156	1.7373666920100086	1.0414210000000008	3.070311790844755	5.840770664330046	135	54
0.08450399935352568	0.1328788253673972	0.10726411646694009	1.2575830000000043	0.755455651122001	3.7435871920189174	4.901028747895881	40	24
0.32899862703378824	0.16444156527251022	0.10101150430758117	1.9804743578040065	0.9897480000000042	3.53461645363746	3.84611104062186	175	61
0.3274710456536354	0.1609541895795302	0.12919679179398763	2.0001863007300207	1.1679590000000006	3.840358255723412	4.75435232215493	182	59
0.3001534497362057	0.12152748786242965	0.10091371993415518	1.6037137330440052	0.9330340000000034	2.8746461960920437	4.3993838472361215	166	58
0.2880638337179305	0.16626167392686372	0.14863389140335503	1.8683811357420141	1.1576690000000005	4.359511156389197	6.039457720519	148	55
0.2423452790617223	0.1892939633684926	0.1470315504060729	1.9652483903760218	1.2185000000000015	3.711593914601403	3.7999560401553016	142	55
0.252345549910672	0.19953419636777828	0.15670841435361763	1.9706340000000078	1.2328770000000036	5.295025889117186	5.7636746174230415	135	57
0.1416157687509001	0.12071788062864933	0.08364374691250985	1.4495349939600053	0.8032640000000013	2.9494119878787326	3.371999732396805	95	51
0.281705181604655	0.15058839167782914	0.09853734193074715	1.8490205286300092	0.9620490000000012	3.1909868892516453	4.474643377040699	154	58
0.3384292907351472	0.15468121721255787	0.1286028350291389	1.8358046308620264	1.0375694761979999	2.4918312327955765	5.409010023400243	173	56
0.37850517613080825	0.13238339904575433	0.0960873721178811	1.6948024841580074	0.9812810000000034	3.1732857898845905	4.686669326699353	176	57
0.26314758555742096	0.23196279290540908	0.19172371672248498	2.2312219403280116	1.428336000000001	3.152033396434013	3.4258144947934777	143	57
0.2711516449157363	0.12155911722386147	0.09235143924931374	1.6153416734940185	0.884108	3.886578957278569	4.5856735562909945	140	56
0.14633541280108237	0.2095124451369397	0.11429440146726254	1.9013560000000138	0.9350770000000012	2.57682517210234	3.104334930869953	85	43
0.2652049364018978	0.17789719158623835	0.13081744246245838	1.958979661182009	1.07987	3.863891814903208	4.577331600926973	156	59
0.3283554490236326	0.1533715427436456	0.11874702482808198	1.822669895664012	1.076870000000001	5.130626279793514	5.130744546316354	172	56
0.3259684008157028	0.17930227295336662	0.12612444412564763	2.0384344957260154	1.0818890000000005	4.004807067950628	4.910767188601258	157	59
0.3143040423803554	0.25916338817062756	0.1875168203966793	2.2050087577500115	1.1748580000000022	6.478739039554266	5.903040191635588	159	58
0.25489506012468804	0.13559535683772345	0.10326169713667585	1.7727004751400186	1.045020636324001	3.4969559245658846	4.201697268063746	149	52
0.311749450280809	0.17602544817812918	0.15253514103438612	1.9399334341020213	1.1285480000000023	2.943077747853141	5.8050559193917985	162	59
0.2510423465533807	0.19162903950447327	0.15550491957191015	2.043286121166012	1.167067659237001	6.529227822832832	6.769548637922627	138	57
0.2513924098139764	0.12877129291840494	0.10117356930091306	1.7444904680520164	1.015181	2.279446474343115	3.345331741561997	145	59
0.2496735868249406	0.1585147958201405	0.11853723515666105	1.8341004660000142	1.0557050000000003	3.627151001092916	4.2871978250331555	131	58
0.26512658732308914	0.15957043705821883	0.11699052292080174	1.8872712979320199	1.064133000000002	3.0972870769701744	4.563420880613257	143	56
0.26268912784961107	0.1520246266551654	0.10117060496603866	1.7550615469980129	0.8395680000000011	2.849757459745147	3.893185438278341	125	51
0.2717693042519712	0.13942812409098837	0.1100624945813535	1.7099855984760042	0.9964945410270021	4.609710354710608	4.8429762176286175	142	55
0.2015072913203002	0.1486321572331626	0.10902928516978508	1.7686714291620091	0.9230100000000004	3.7395579446187064	4.592438507763943	118	50
0.27024976820378727	0.1348806333838011	0.09945151034979652	1.6341034581600176	0.8850310000000009	2.6315171776145743	4.47227328118029	168	60
0.3624618095293053	0.1535182951858568	0.10968680061864364	1.8034564303320226	1.008883000000001	2.357117401180939	2.8935571124086015	186	58
0.27751317577242696	0.14027005813646595	0.12304190810322013	1.7780175680700034	1.1456980000000023	2.9581399136475413	8.027421399750821	163	60
0.28568808040044547	0.1343759196402823	0.11513214503370031	1.75223955830401	1.102467	2.2017873540905297	3.077303275155198	145	60
0.2735030392778742	0.13232020575580392	0.1054617259121393	1.6958355111120231	0.9658940000000011	3.321341505643411	5.000421870811996	141	57
0.20376260425731998	0.12488674812855671	0.10200862173831955	1.61925258253201	0.9574330000000009	3.8334106106496817	5.4873473016481	138	58
0.17995288743059779	0.13185665485119652	0.11348634985973041	1.6005564566820123	0.9269090000000011	2.3358912845885733	3.7215045518957246	115	52
0.1806059407591652	0.15115026376572654	0.11535994970874583	1.7880195946920006	0.955371	4.3386213082018985	6.020057400393625	115	53
0.3001688354124691	0.13370403645345091	0.09831435321523538	1.7019464729400222	0.9170300000000011	4.010487219052324	4.233652074381708	180	60
0.29427412304285683	0.15360639253814987	0.11651446363456879	1.8068462880120013	1.0129810000000008	4.192714857554758	4.862808644004193	150	57
0.23215175558569429	0.15214755954713544	0.10431814399172397	1.8760645804560134	0.9669750000000022	3.5773640007801384	4.4220191701543055	137	56
0.2643105178641429	0.156697980267804	0.1321312839438334	1.8244425068220211	1.0607595172110011	4.6018018185024125	6.693884150103508	138	51
0.14929589780590563	0.12287995532630207	0.09970603924491692	1.4739840000000088	0.8436752694180015	3.363882400628687	4.870372573946812	85	45
0.25845090881201516	0.15530026483297493	0.1498639490718252	1.908099470730012	1.1465070000000004	3.8228331839250203	5.865411915841846	165	56
0.3026639539259767	0.19702362475133192	0.12271077811770333	1.9680485840880286	1.0183470000000012	5.240701647123406	5.077777935846539	165	59
0.26743191955182993	0.11959430951896716	0.1031202402094372	1.6221390000000095	1.0197746085810002	1.9671824240670361	2.868697552194974	142	56
0.20302490812043267	0.16459926836757954	0.14181478683796322	1.8675323784240114	1.0878320000000001	3.9475882765346713	7.4504488298282965	119	51
0.2918736377699309	0.2172135960080444	0.13917940336307436	2.1077306570520156	1.0601170000000009	3.9194050960497417	3.351846176432783	161	58
0.2573390452952374	0.155834350015768	0.1317366721349224	1.811204724102012	1.1158480000000015	4.498757887470793	6.605820230681386	156	58
0.30382967766389285	0.14708848923524587	0.11865718097802594	1.8676133336100105	1.0671360000000005	4.038721750103726	7.241561833942155	143	54
0.2695395669205981	0.15236887401383728	0.10699842688816191	1.8457312069680027	0.9729110000000017	2.139093527326256	4.1888239827297	146	59
0.27495672507659424	0.16844619589992232	0.1148513181419244	1.9315623551640224	0.9956900000000007	1.9246801597662446	3.2053845857566383	168	58
0.24910989990959018	0.14353601285404732	0.10288455717009731	1.7187928143840105	1.0072570000000034	3.5961558301297254	5.4916889664342	144	56
0.2604634394235149	0.16892350320241115	0.10821210840328346	1.8095154811980108	0.9697150000000022	3.7438665616807962	3.4629716622431324	144	56
0.244174787987099	0.14013531210274185	0.12052587975183447	1.7801295142800042	1.106794000000002	2.4522164734670846	4.639653638299935	147	57
0.1517048436327991	0.14899757846227998	0.10732487226985268	1.760301666282006	0.878081445504001	4.64420449995286	4.508023942340693	97	44
0.23078135997284935	0.17964082385303834	0.12132699108831169	1.951838000000015	1.052995000000001	3.8106679730157356	3.2240708390654294	133	49
0.10479491174123767	0.13148995933950394	0.09881190914768859	1.5920596624020034	0.8719430000000021	3.114097650503157	4.323471525571383	75	40
0.18874258504120545	0.13209710547518333	0.09455133086895172	1.7073023705820007	0.8630203902540005	2.5749107003621132	3.384133740815148	110	50
0.283072977016639	0.15117580236237824	0.11139940969524327	1.7869394770200024	1.0549370000000005	3.4540349215245802	4.674126629617769	152	59
0.36679504035883703	0.17794416397889912	0.1538666222210182	2.1274096214040226	1.219607	3.978973691130589	7.867402440735476	174	59
0.2243021198125459	0.192907531175763	0.16388919830054013	1.9193604560640054	1.039850000000003	2.4895707976515133	6.925225933035995	113	49
0.21924926617799098	0.1597856094907784	0.13321405901493516	1.90116165315602	1.1785060000000005	3.335508620733702	3.541039072622468	114	51
0.1740201852578161	0.16076960543411756	0.12090884230322088	1.7259280000000068	1.0736385256890002	3.655219478472311	3.831520790765018	95	47
0.30427759606975097	0.17669208189337426	0.13388045946860597	2.013384751596029	1.1099230000000022	6.279873576617208	5.601808323167425	163	59
0.21095313223933904	0.16191830547639477	0.1126309565491297	1.8568560000000072	0.9755090000000004	3.1700241572959955	3.9008101941785	118	55
0.2693298023381101	0.1432449071222266	0.11010785858003841	1.931246231352017	1.0356650000000012	2.692828722822899	3.7629515676671503	161	60
0.3043890175688338	0.1406409814206177	0.11253745624866487	1.7398965080820008	0.9657840000000004	2.8769999477699404	4.808576303708014	157	58
0.21738307296162118	0.22033318148291894	0.1472990978242851	2.1925226959200077	1.2672240000000037	3.216511056131254	3.7683721475620042	127	56
0.27308411307098485	0.19732170155312792	0.11128711251317713	1.9153035154260232	1.0533760000000012	3.2009563863835733	4.79850267281625	150	56
0.305511002209602	0.15441893131504994	0.12873435672376468	1.8796017713940087	1.0726240000000022	2.583862753695304	4.801125176843089	155	59
0.27795502298415053	0.1327272053050346	0.10398780832632232	1.670140621860012	0.9621835087440013	3.2905058196089843	4.131046021141698	134	55
0.3110316825964765	0.1548068173020899	0.10071349166599745	1.8462883232460023	0.9694410000000002	3.802654932403626	4.356945244960511	166	57
0.3078902667708612	0.14476097375611896	0.11104297210730987	1.738097328174012	0.9248130000000011	2.79788000897318	3.937460203604305	152	57
0.3053440969659801	0.14588545555089816	0.10503150489209867	1.8099504488460172	0.9858990000000011	2.37460001502573	3.6770739557836714	166	59
0.23420753477478248	0.19093669687306225	0.15043333788775118	2.199122265756022	1.3179160000000025	2.551860945678081	4.510104891326846	138	56
0.18938214482350568	0.11869609146216586	0.09717459110589183	1.5059377957740003	0.9182640000000011	2.9510122520797366	3.4122364139991954	103	47
0.23951620234688695	0.2169678952612001	0.16240792084868108	1.9553404131360124	1.1354376823860013	3.2203778021474747	5.835389131815358	156	58
0.21339178788855018	0.15685744036636418	0.11252903278346903	1.858921170150012	0.978013	3.752710584140552	3.657725275251648	142	55
0.2678418004264417	0.15928532048744745	0.10418718895921951	1.8185004661380157	0.930414	2.3975523959003735	3.727017653350576	140	55
0.2340961141377144	0.13609482778194235	0.11576972871247444	1.6359715500360112	0.9486330000000022	2.636478047602743	2.58622843755057	123	51
0.20414715589622814	0.14839157083491222	0.1218114732282513	1.7611227459720054	1.068248743917001	3.5135038808504087	5.6002264267993045	111	50
0.29733847009108544	0.15874162913402481	0.1295650059269677	1.9235121542040199	1.1108960000000017	3.270553006013616	4.659825771577222	156	60
0.22031357473640864	0.1603116285877443	0.1171011194316898	1.837119504204014	0.9481455551700007	2.624226048368029	5.569171741302383	132	52
